timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2026-01-03 01:00:00+00:00,us-east,57.802698,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 02:00:00+00:00,us-east,47.240651,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 03:00:00+00:00,us-east,47.685299,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 04:00:00+00:00,us-east,39.18084,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 05:00:00+00:00,us-east,44.132085,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 06:00:00+00:00,us-east,42.601532,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 07:00:00+00:00,us-east,38.986525,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 08:00:00+00:00,us-east,38.767849,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 09:00:00+00:00,us-east,52.070864,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 10:00:00+00:00,us-east,39.352626,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 11:00:00+00:00,us-east,41.344936,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 12:00:00+00:00,us-east,52.87823,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 13:00:00+00:00,us-east,42.230473,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 14:00:00+00:00,us-east,69.723488,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 15:00:00+00:00,us-east,51.635829,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 16:00:00+00:00,us-east,42.180247,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 17:00:00+00:00,us-east,37.019027,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 18:00:00+00:00,us-east,39.514112,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 19:00:00+00:00,us-east,41.712439,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 20:00:00+00:00,us-east,36.832129,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 21:00:00+00:00,us-east,43.889269,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 22:00:00+00:00,us-east,53.202523,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-03 23:00:00+00:00,us-east,53.520236,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 00:00:00+00:00,us-east,66.083455,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 01:00:00+00:00,us-east,56.707148,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 02:00:00+00:00,us-east,52.898783,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
